#{"t_start": 1787570597.007356, "env_id": "Humanoid-v5"}
r,l,t
689.515408,143,2770.681682
1056.773347,197,2771.190228
1065.513847,199,2771.730769
752.689487,140,2772.119994
885.398633,169,2772.566782
643.936445,140,2772.926987
850.81704,158,2774.008989
936.228537,201,2774.544596
813.885043,172,2774.984626
897.621179,173,2775.409959
593.309273,105,2775.672744
587.246788,103,2775.929494
903.368634,181,2776.921088
1101.605604,192,2777.488446
981.47986,183,2777.97503
810.929035,153,2779.909741
679.874595,141,2780.284494
482.88492,95,2780.540729
876.2908,162,2780.968756
931.207158,171,2782.046655
840.559233,152,2782.449129
506.722921,106,2782.722064
904.776077,172,2783.150142
982.482108,182,2783.627255
653.654205,146,2784.02738
762.49911,167,2785.142211
458.214108,86,2785.357646
1051.944569,192,2785.844976
898.531726,163,2786.25294
1065.236865,200,2786.757503
1082.140631,227,2787.353454
764.708246,159,2789.936231
911.567728,173,2790.377408
666.24523,123,2790.688659
633.076327,130,2791.062361
567.542947,107,2791.363732
913.593409,176,2791.812826
630.020016,119,2792.105285
603.928437,130,2792.438689
840.809776,151,2793.483786
564.412032,110,2793.767738
844.009851,149,2794.175239
1094.18073,205,2794.75297
1623.881683,312,2795.533829
724.156114,138,2795.865905
866.086636,183,2796.831455
563.678025,111,2797.103518
572.87455,109,2797.39749
714.832585,137,2799.326511
1000.927772,187,2799.802721
528.03391,103,2800.068278
639.456345,118,2800.377891
813.710841,146,2801.437315
755.400392,138,2801.783377
706.69444,136,2802.128226
714.608996,134,2802.464938
872.404574,160,2802.866963
712.58936,137,2803.225626
895.913671,161,2803.647191
677.137736,132,2804.69419
713.705883,137,2805.047902
523.086641,102,2805.306435
1429.766672,279,2806.021234
730.858469,143,2806.382379
741.048106,160,2806.814196
1183.538137,214,2809.922769
529.713948,115,2810.207659
925.454271,173,2810.634225
875.782179,160,2811.033124
1342.022657,254,2811.741449
734.39002,133,2812.076479
666.317711,131,2812.397742
555.076234,121,2813.356071
951.525627,186,2813.813306
938.312257,175,2814.261014
902.212726,180,2814.774166
708.459326,132,2815.113249
589.48137,114,2815.388578
741.517825,146,2816.410058
916.81208,164,2816.810071
651.004364,124,2817.134991
625.072205,115,2819.174679
721.444441,132,2819.518171
660.498136,123,2819.83556
1053.219515,197,2820.346575
725.916864,139,2820.715333
978.153386,184,2821.757662
733.545826,135,2822.100177
524.890749,105,2822.364327
567.739038,106,2822.631251
613.235176,131,2822.974514
790.216907,144,2823.34653
533.014697,96,2823.605365
877.528665,177,2824.636827
852.332972,173,2825.072424
697.310258,129,2825.39491
825.536022,155,2825.789649
705.574038,151,2826.171333
871.010006,153,2828.163224
921.689856,170,2828.580177
789.217253,157,2829.464856
782.390876,144,2829.819334
873.525677,164,2830.228701
738.139379,133,2830.566008
1091.838982,202,2831.150306
646.059335,145,2831.51372
657.036195,129,2831.831954
880.383731,161,2832.732238
760.682476,144,2833.096362
749.607682,145,2833.461836
875.974836,167,2833.885632
940.930326,184,2834.404479
869.217651,164,2834.823537
847.024183,164,2835.771875
872.040149,155,2837.837419
1026.222287,190,2838.325007
855.634696,154,2838.715048
986.363211,184,2839.193003
818.522064,158,2839.611407
786.589054,145,2840.657357
960.530169,175,2841.100574
801.192199,166,2841.527153
1231.446706,229,2842.114947
754.883311,140,2842.474346
1053.410441,206,2843.028949
976.175085,178,2844.055472
902.572961,164,2844.467826
797.707695,168,2844.897495
1017.172279,190,2846.741677
752.891298,140,2847.107645
1194.325055,222,2847.773175
1070.14731,201,2848.797264
723.485862,133,2849.129735
848.622612,163,2849.535533
700.405801,138,2849.880641
712.373173,134,2850.209158
878.743817,159,2850.641335
1127.641262,216,2851.800815
934.819187,188,2852.256836
780.787801,156,2852.642581
917.649655,194,2853.127632
966.779306,184,2853.595105
661.405864,125,2853.92728
639.70167,117,2854.802153
966.406487,182,2856.918148
565.981915,107,2857.19361
883.284153,177,2857.649505
712.519919,146,2858.040084
819.154472,164,2858.469173
779.276468,146,2858.855072
636.07769,134,2859.879945
664.944488,146,2860.254937
724.318284,142,2860.623744
920.994521,180,2861.079445
623.826652,115,2861.365991
1542.621332,273,2862.089425
815.69232,153,2863.205634
735.377176,134,2863.55327
673.319126,141,2863.906473
778.734106,149,2864.283372
942.660555,176,2866.355073
744.86052,135,2866.689574
787.314161,170,2867.116244
743.268801,145,2868.048957
741.706425,138,2868.439109
1189.274111,222,2868.992018
1949.571782,378,2869.935362
772.774478,152,2870.3197
736.778421,159,2871.326725
581.71079,120,2871.677595
1249.717655,230,2872.273096
743.534603,147,2872.63807
1070.682314,200,2873.163537
666.368397,138,2873.516059
560.162764,104,2876.138371
741.342507,138,2876.483801
738.892956,134,2876.822748
635.345041,120,2877.125484
542.732844,122,2877.437838
971.922957,185,2877.912519
555.387338,103,2878.186993
522.84618,99,2878.44834
751.035969,141,2879.395068
782.070973,141,2879.745502
728.120668,129,2880.068403
547.066587,99,2880.322691
703.035302,153,2880.715464
692.291735,135,2881.056128
1116.864446,205,2881.597188
686.794957,135,2882.527092
828.536396,170,2882.957408
877.162908,157,2883.339698
683.784934,144,2885.031729
964.00665,179,2885.561545
862.991041,168,2886.00255
839.113537,160,2886.391909
636.896066,134,2887.249369
797.039801,148,2887.615721
780.912752,155,2887.997003
751.318018,140,2888.351059
819.997406,144,2888.744414
688.52841,127,2889.093189
599.990588,130,2889.410036
773.208627,141,2890.30565
885.638383,174,2890.743531
879.972588,161,2891.160481
828.215846,162,2891.580747
787.332639,140,2891.935159
814.159489,150,2893.958964
598.750812,118,2894.26036
545.546864,124,2895.130389
859.358824,160,2895.533349
1017.465805,195,2896.031036
560.877593,103,2896.295501
1015.916832,206,2896.823766
521.548318,106,2897.103477
870.773849,185,2898.251691
839.549452,144,2898.631197
516.220188,97,2898.89109
639.435928,129,2899.240784
528.709446,117,2899.552707
464.501068,88,2899.787002
795.804418,150,2900.193856
1208.823562,240,2900.856267
1184.665101,225,2902.1438
525.275412,120,2903.782695
740.886435,137,2904.132242
863.989525,159,2904.549544
915.455919,179,2905.050182
1041.748841,194,2905.604958
625.741492,136,2906.61141
546.076184,105,2906.87154
1076.477688,203,2907.374381
573.654193,114,2907.653582
670.354096,121,2907.948968
924.640968,163,2908.424565
511.699153,104,2908.747073
854.390645,159,2909.8894
880.744094,163,2910.353449
554.987932,106,2910.662762
839.734484,160,2911.117444
637.114729,130,2911.481613
737.439812,142,2911.887923
777.344799,150,2914.174405
1174.032178,217,2915.408695
985.581367,211,2915.99921
893.464194,160,2916.440138
774.595777,153,2916.883694
591.820035,113,2917.202136
1083.836678,200,2917.787219
825.14266,164,2918.871774
614.252331,117,2919.166158
995.38632,184,2919.638784
750.880402,144,2920.007894
1006.123591,187,2920.484659
749.657716,161,2920.923935
617.261517,121,2921.240672
868.570867,165,2922.441723
1859.507027,355,2924.936631
690.495667,134,2925.343625
706.470167,127,2925.665329
713.333027,143,2926.031535
640.441098,119,2926.344488
671.592107,126,2927.25329
873.098355,151,2927.663267
583.677335,122,2928.005872
687.903796,129,2928.360852
836.243326,150,2928.763701
538.147439,116,2929.08808
1123.891595,210,2929.682887
649.601143,127,2930.624071
814.316998,149,2931.032582
595.942446,108,2931.315456
604.373597,109,2931.597266
774.916677,133,2931.938299
856.13542,166,2934.070603
943.205061,189,2934.573011
633.728569,114,2935.558049
1059.250891,206,2936.102086
636.974087,127,2936.43652
735.832258,161,2936.856004
1186.710078,229,2937.434912
870.159247,164,2937.866502
835.759497,187,2939.045432
602.009621,113,2939.360597
910.881399,174,2939.786215
588.764916,118,2940.065679
614.481187,127,2940.374693
1345.093345,247,2940.979805
589.928676,123,2941.302607
534.272066,101,2942.112052
979.759574,190,2944.155452
902.772448,162,2944.551692
429.261732,80,2944.760687
585.420112,127,2945.093781
681.198509,127,2945.416928
746.146387,139,2945.781465
1175.366268,218,2946.896177
683.960807,118,2947.189725
1100.894949,220,2947.745039
723.299271,138,2948.103295
479.215442,96,2948.346915
722.467814,143,2948.727793
711.749877,133,2949.096194
949.415796,178,2950.177211
773.822981,150,2950.563462
655.308821,122,2950.879981
716.126622,141,2951.25014
680.136057,128,2953.2011
831.983652,154,2953.586277
958.850467,179,2954.045543
1282.956347,259,2955.390124
737.322223,136,2955.744957
609.613678,139,2956.111876
827.926024,161,2956.577343
940.875281,184,2957.042402
464.44381,109,2957.311908
911.188069,170,2958.388647
908.290809,165,2958.796564
952.338867,179,2959.239865
630.227375,118,2959.558956
679.714581,141,2959.962169
501.165776,94,2960.192104
666.211405,125,2960.498153
783.773475,150,2962.358069
578.306425,119,2963.324414
660.060055,126,2963.630455
524.550674,104,2963.883405
1100.415128,201,2964.380805
1004.938077,177,2964.821105
932.49027,185,2965.306488
941.66308,196,2966.390484
842.599745,159,2966.796476
1152.292378,236,2967.401964
963.294593,172,2967.838588
529.964077,98,2968.094091
938.405297,208,2968.654429
768.425641,149,2969.626079
911.939624,167,2970.066856
768.308548,132,2970.416512
711.360449,136,2972.422147
658.843201,126,2972.744907
650.625551,133,2973.090672
808.692877,153,2973.491214
416.437734,77,2973.701594
663.692035,122,2974.620781
631.914657,122,2974.928183
1120.762364,234,2975.496474
534.672282,101,2975.739718
682.489749,125,2976.041836
600.033079,117,2976.328368
766.234689,143,2976.723588
702.442255,131,2977.791091
821.651248,163,2978.192819
620.327802,121,2978.49782
777.314104,164,2978.905463
709.391808,143,2979.261801
602.414257,112,2979.535585
1255.746711,250,2981.79126
551.14478,106,2982.695327
697.43918,130,2983.018846
578.697073,125,2983.336373
732.555753,140,2983.698001
610.661108,130,2984.033393
542.994791,110,2984.319644
546.037162,109,2984.607527
822.226392,152,2985.011382
944.958963,167,2986.063583
573.204088,125,2986.377734
962.360846,174,2986.817368
627.759909,125,2987.139802
669.806791,133,2987.477568
1012.688806,181,2987.953359
860.493944,175,2988.418855
810.524384,161,2989.399826
920.492855,169,2991.509093
788.982108,174,2991.980776
614.124715,113,2992.290408
759.952567,145,2992.696475
968.276355,183,2993.201805
646.671897,115,2994.249051
770.980219,143,2994.617661
680.574273,137,2994.989417
655.659091,118,2995.28709
776.001023,148,2995.652889
927.272058,186,2996.135923
691.354424,127,2996.465083
631.064987,133,2997.520941
748.090045,145,2997.888361
817.082534,149,2998.262949
835.52938,165,2998.675108
692.080967,134,2999.003749
1146.60557,209,3001.188224
810.456767,155,3001.578985
804.733497,147,3002.504501
665.809196,124,3002.813411
1121.121863,207,3003.331762
759.522356,145,3003.700106
738.406001,145,3004.07173
473.664407,86,3004.292161
592.615307,125,3004.634482
851.183838,176,3005.661971
1222.550434,234,3006.259657
490.167023,98,3006.509775
854.057152,157,3006.909351
829.743296,154,3007.296287
882.981196,168,3007.737502
1140.135829,207,3008.838504
627.495288,126,3010.718541
1409.856725,262,3011.429053
894.239268,166,3011.866773
639.361145,122,3012.18915
691.038955,131,3012.522583
879.293423,171,3013.612184
565.780676,100,3013.85717
928.140832,169,3014.317287
580.11329,106,3014.619138
873.85008,167,3015.057459
1205.242853,211,3015.588202
711.765632,137,3015.937185
1164.149218,233,3017.068234
747.813491,151,3017.49038
670.758534,143,3017.933031
734.562869,134,3018.284566
794.927023,153,3020.258207
681.364883,127,3020.604921
718.104909,138,3020.975471
690.787906,126,3021.860004
963.156081,187,3022.332737
646.828446,113,3022.613736
985.48408,203,3023.127884
946.832114,170,3023.567053
603.599698,111,3023.858238
908.645436,175,3024.32374
1064.657344,233,3025.495368
582.087463,110,3025.773487
732.461042,149,3026.14895
701.496102,129,3026.484289
701.299904,133,3026.822427
959.551703,173,3027.279039
940.614121,179,3030.043164
929.760568,190,3030.524595
734.037402,149,3030.911173
955.107164,204,3031.505906
829.568848,156,3031.888897
751.801312,147,3032.241391
883.913568,163,3033.130368
702.79353,139,3033.467659
939.038116,174,3033.898028
505.238519,106,3034.168957
752.892393,169,3034.666727
803.044009,158,3035.087075
674.561399,129,3035.415274
837.409663,157,3036.35534
675.001923,124,3036.661767
942.288445,167,3037.077649
620.308231,120,3038.917581
805.330049,151,3039.311751
597.570003,108,3039.587152
657.654293,123,3039.902541
1398.431058,268,3041.185756
894.481664,169,3041.6212
574.507979,107,3041.898303
593.272758,114,3042.194492
634.411613,115,3042.49193
874.425897,159,3042.907532
784.134216,154,3043.323832
717.097506,139,3044.272115
848.177492,160,3044.687271
627.905332,122,3045.013136
623.572078,114,3045.312375
614.353133,115,3045.603979
645.170077,120,3045.922074
702.973958,133,3046.28563
739.245701,139,3048.33386
1227.386082,218,3049.381632
745.704459,144,3049.739753
1061.894241,197,3050.23005
860.898159,157,3050.609043
606.919297,129,3050.971648
778.408505,145,3051.395755
884.068995,164,3052.31244
613.71055,111,3052.583888
893.841214,167,3052.998256
1042.750646,188,3053.464659
633.236445,124,3053.773277
781.759012,145,3054.142396
949.335046,170,3054.652214
657.766311,124,3055.554291
637.279207,121,3055.845306
690.630723,130,3056.164865
816.342429,148,3058.008842
719.790268,130,3058.345414
740.992681,144,3058.730608
610.346335,120,3059.054135
938.323281,171,3059.509365
642.294814,125,3060.402964
820.821864,164,3060.824853
665.750171,120,3061.137715
690.587265,127,3061.478411
645.264072,131,3061.818229
772.093718,151,3062.214989
668.142468,133,3062.575328
1409.469513,286,3063.906712
1008.074749,203,3064.430233
887.086303,174,3064.875422
1104.317738,198,3065.386649
721.566,136,3067.206484
499.696504,101,3067.457375
656.194879,124,3068.407382
581.884766,110,3068.693965
928.727364,175,3069.120712
1256.118339,236,3069.705343
750.873037,142,3070.059782
760.137622,137,3070.397236
759.33836,147,3071.473939
735.697845,144,3071.900916
833.45074,168,3072.323365
904.722042,164,3072.716177
730.968694,147,3073.074345
789.403382,150,3073.441108
1098.169078,220,3074.53861
682.332819,126,3074.907039
654.63877,129,3076.735687
752.080673,138,3077.10424
545.221344,106,3077.379747
988.972521,173,3077.820779
654.943026,126,3078.146802
927.014985,162,3078.564076
1324.597838,243,3079.858567
594.166897,110,3080.131974
579.393081,120,3080.432839
568.836315,109,3080.707746
711.104161,132,3081.053552
914.844959,163,3081.492038
765.071032,147,3081.895018
533.583169,107,3082.84838
664.130741,129,3083.186631
839.015477,149,3083.569595
1115.003775,201,3084.074892
888.144533,158,3086.144171
667.029023,125,3086.469526
821.024672,152,3086.851274
1013.221027,180,3087.920239
769.21805,148,3088.294748
668.827137,125,3088.63678
1131.195437,211,3089.207231
729.092203,136,3089.534536
682.005765,130,3089.849388
612.363828,119,3090.14696
662.561761,147,3091.167758
593.634012,127,3091.482917
757.046929,147,3091.869363
