#{"t_start": 1787570597.0040064, "env_id": "Humanoid-v5"}
r,l,t
807.333156,168,2791.53687
656.869724,126,2791.861689
764.994564,139,2792.202897
834.856395,158,2793.267408
1133.923004,204,2793.791888
812.590252,153,2794.217548
650.777864,127,2794.584487
656.365411,141,2794.953134
737.255493,139,2795.301687
609.710509,109,2795.564725
974.692912,178,2796.496303
837.264629,161,2796.909425
641.144602,118,2797.194724
970.891247,181,2799.258504
629.899711,119,2799.558503
1039.887431,183,2800.028762
683.192854,128,2800.365613
843.715027,162,2801.465834
733.443948,136,2801.805453
769.687038,143,2802.168471
627.421011,124,2802.480385
945.387472,174,2802.918827
1804.945343,340,2803.810025
1566.086971,298,2805.278805
589.297635,113,2805.567209
902.710823,187,2806.045958
907.736271,183,2806.518678
1155.536899,220,2808.997248
728.027989,143,2810.019701
622.373986,117,2810.308203
826.890589,178,2810.746731
918.848523,169,2811.194426
906.65617,174,2811.680355
1314.364975,262,2812.332353
918.155416,172,2813.413041
483.311302,90,2813.632222
716.806876,155,2814.028174
770.110934,157,2814.444601
751.351318,150,2814.877191
646.893839,120,2815.167945
671.089858,148,2815.534711
561.058862,106,2816.452502
770.936632,139,2816.790693
639.921675,120,2817.105578
700.304159,135,2819.195695
706.08939,151,2819.587991
1428.416071,262,2820.266856
879.193269,166,2820.705269
866.16913,169,2821.708993
608.793615,112,2821.99164
743.626587,139,2822.345479
1146.413647,228,2822.929659
595.585907,112,2823.213601
651.416835,140,2823.593128
736.852465,138,2823.956643
957.639784,186,2824.995567
793.288736,149,2825.367088
570.527422,116,2825.664758
866.552546,159,2826.067047
884.257809,181,2828.130791
1003.879004,194,2828.602995
735.035711,153,2829.480315
576.841453,124,2829.7873
1146.762699,222,2830.337057
559.537507,105,2830.612341
765.254281,133,2830.998447
898.795266,177,2831.463735
1097.580082,191,2832.439102
787.224735,156,2832.821524
482.28204,99,2833.075115
896.760388,162,2833.481375
706.913234,133,2833.816475
553.633719,118,2834.143802
701.90246,126,2834.500258
789.800009,168,2834.920587
954.492439,175,2835.895455
960.39735,173,2838.012657
938.588867,179,2838.465234
1039.339698,207,2838.998168
648.571791,133,2839.348002
916.322689,174,2839.806449
872.741415,159,2840.881275
660.662649,124,2841.195152
1109.206767,233,2841.799131
789.026168,148,2842.173288
559.485287,115,2842.469541
615.143549,120,2842.795226
787.082324,149,2843.760768
837.273143,155,2844.150412
651.545995,133,2844.485569
632.771358,125,2844.806855
672.355025,125,2845.121373
918.947984,170,2846.928005
1040.211785,187,2847.444635
865.015538,161,2848.43544
946.478356,174,2848.863259
788.905685,159,2849.268349
845.475511,159,2849.658443
671.593601,127,2849.976334
829.013692,181,2850.437475
520.829346,101,2850.730995
761.15905,162,2851.738033
1006.952911,177,2852.166067
632.990377,135,2852.499698
1021.909998,194,2852.980593
629.557394,125,2853.295833
695.113089,130,2853.630538
788.823659,146,2854.016877
513.714081,106,2854.859771
795.343921,151,2856.899109
480.824942,105,2857.168124
543.988654,104,2857.435502
927.31405,164,2857.867824
954.178984,194,2858.378013
540.182276,101,2858.641669
715.531232,141,2859.696898
515.281633,103,2859.957223
576.615053,122,2860.270452
690.379216,132,2860.614399
1047.993095,205,2861.132208
608.207737,114,2861.419565
830.213183,155,2861.830185
690.863633,131,2862.177042
1084.123272,213,2863.448214
728.713935,144,2863.814312
739.352015,161,2864.218868
758.708958,137,2866.196383
395.456142,91,2866.420026
923.297157,171,2866.841649
771.687314,139,2867.200271
613.741251,120,2868.065807
849.983115,184,2868.577119
960.891788,182,2869.020934
830.229031,162,2869.423987
770.639894,149,2869.788711
590.075274,119,2870.100406
1139.860493,213,2871.229882
653.680825,130,2871.606611
930.118761,179,2872.089534
643.090688,117,2872.374775
477.490128,94,2872.610796
794.27512,173,2873.068094
604.003335,122,2873.378485
730.126572,144,2876.104411
861.17755,152,2876.484036
614.857209,116,2876.778167
663.243919,131,2877.10874
804.414299,144,2877.477342
818.225225,144,2877.842473
585.703501,122,2878.16923
652.016226,122,2878.490406
1112.82779,206,2879.597641
728.701043,131,2879.923389
570.372952,110,2880.200987
519.012056,96,2880.447692
831.429834,159,2880.852723
688.803695,129,2881.187443
1276.401891,249,2881.845312
871.350385,161,2882.827948
985.769705,179,2883.268378
632.658224,132,2884.928246
605.222518,110,2885.237329
1207.698831,230,2885.878682
962.129321,173,2886.310341
663.57633,134,2887.159411
1016.710245,183,2887.616201
661.046123,129,2887.929285
536.226122,123,2888.249236
662.933801,137,2888.596564
714.263442,138,2888.998984
897.465645,177,2889.432472
536.006897,120,2890.273538
884.626136,159,2890.670608
679.987831,131,2891.01342
610.889391,123,2891.333378
609.302135,128,2891.661885
1044.165415,193,2892.159247
484.910099,93,2894.026933
735.593365,145,2894.952789
747.965293,140,2895.30798
644.124022,127,2895.629282
1142.54953,230,2896.215601
715.194035,132,2896.554123
673.205464,125,2896.877867
1027.752978,180,2897.355487
841.006788,162,2898.438438
928.626239,192,2898.950867
1038.282416,205,2899.503143
635.32694,116,2899.809854
1019.532618,202,2900.365698
775.567547,145,2900.763104
867.27548,179,2901.901981
978.548883,180,2902.411366
812.527505,167,2904.157345
882.336171,180,2904.640417
806.89974,154,2905.069713
953.788287,172,2905.567508
511.8847,95,2906.463906
538.725821,118,2906.762549
1374.712955,270,2907.429613
947.76586,173,2907.853127
658.687294,124,2908.161129
609.019083,124,2908.569618
802.376365,150,2908.997857
710.116761,129,2910.068377
892.851928,164,2910.548471
784.109475,154,2910.974769
948.681409,188,2911.510935
597.862666,132,2911.884969
709.887128,129,2914.114938
760.351835,163,2914.581612
1027.553299,194,2915.743135
626.760057,131,2916.101168
1026.871318,187,2916.622342
840.964716,155,2917.078005
848.401419,175,2917.585744
1126.505941,225,2918.846921
812.3941,167,2919.266573
795.666283,150,2919.653909
1057.098619,205,2920.174402
908.973852,169,2920.613414
1003.201739,185,2921.112629
727.380485,135,2922.240358
824.153099,177,2924.223637
765.265576,157,2924.629486
795.67843,170,2925.162324
919.722565,176,2925.629704
557.269494,109,2925.903663
964.276816,187,2926.394735
624.516568,121,2927.294566
708.068437,146,2927.691742
643.344544,121,2928.030893
649.550565,115,2928.347746
819.888013,148,2928.745739
849.399871,158,2929.185165
836.015626,179,2929.693789
792.413066,150,2930.700425
1179.297795,215,2931.275499
586.116962,109,2931.558851
750.02666,134,2931.902458
702.693104,124,2933.923717
1174.664735,220,2934.505382
776.535037,138,2934.865818
832.230137,156,2935.971229
787.334568,153,2936.370983
692.134322,126,2936.695945
699.22317,126,2937.019854
944.620263,181,2937.480989
661.290898,144,2937.861627
842.209657,160,2938.961655
765.40062,147,2939.374039
570.133556,109,2939.63708
533.478436,106,2939.896453
833.549037,155,2940.267833
743.561735,138,2940.605929
1095.170584,196,2941.088101
509.010314,116,2941.394005
650.778314,135,2943.863439
1209.254649,261,2944.503009
951.617063,172,2944.939067
871.131924,169,2945.380747
647.444432,118,2945.690924
535.00403,100,2945.951871
701.970667,128,2946.833009
627.617354,118,2947.127754
709.933812,128,2947.451104
962.208632,165,2947.866559
1236.613947,222,2948.440583
733.556058,141,2948.820878
800.392536,147,2949.222461
688.269086,140,2950.203577
786.565172,152,2950.593428
690.013117,150,2950.99479
573.34702,109,2951.269539
738.74467,148,2953.2723
843.553603,150,2953.647629
1214.717229,241,2954.268581
593.234815,111,2955.23022
608.978902,129,2955.562676
724.836249,137,2955.926475
664.385756,150,2956.33072
908.820714,159,2956.778052
760.163507,142,2957.126646
629.772121,118,2957.418513
636.231906,120,2958.373731
811.256208,149,2958.742723
564.769305,109,2959.010483
489.330263,116,2959.301799
743.631305,143,2959.700361
910.564124,168,2960.150605
1723.566548,322,2963.067412
561.600603,109,2963.372237
747.166695,144,2963.719901
690.999627,124,2964.02505
791.04067,146,2964.386517
829.225664,162,2964.789737
686.188625,134,2965.131974
743.531715,141,2965.509751
680.956295,137,2966.436566
1134.185582,208,2966.968884
550.491874,109,2967.248836
678.628864,124,2967.56769
601.227066,115,2967.856781
855.883343,157,2968.26962
662.427382,124,2968.604757
1034.332322,194,2969.698699
743.96827,168,2970.143702
879.402744,161,2972.217094
652.727136,136,2972.567643
1211.912144,241,2973.197393
831.937035,158,2973.611472
1106.708699,233,2974.821353
929.894504,166,2975.228272
539.036157,105,2975.480382
650.978864,124,2975.780465
732.314318,158,2976.15934
858.740739,153,2976.54705
911.289004,169,2977.740988
936.775012,181,2978.188558
776.549925,143,2978.54772
936.94271,166,2978.959527
696.724906,139,2979.305918
683.108109,131,2979.629278
901.064462,165,2981.669454
552.033724,109,2982.586914
671.062989,125,2982.895328
840.442917,155,2983.285725
786.561518,144,2983.652725
784.807173,157,2984.060969
641.146583,117,2984.368009
772.796929,160,2984.790437
598.739949,136,2985.157957
815.026242,144,2986.139534
726.225298,134,2986.478629
718.427504,127,2986.797777
538.301743,120,2987.107368
932.93312,173,2987.546778
661.307623,125,2987.876829
603.091515,114,2988.180798
906.235506,163,2989.179947
867.316417,158,2989.576843
533.663699,104,2991.521901
576.443397,110,2991.814514
945.913972,173,2992.293139
1389.420429,252,2992.99009
706.664774,135,2993.3713
955.715215,176,2994.559485
619.460343,115,2994.871832
1332.470945,240,2995.482695
1065.03133,205,2995.998847
768.683221,138,2996.361013
939.19512,172,2997.519013
657.558446,128,2997.846182
1035.278246,182,2998.299677
994.559291,194,2998.782398
685.68922,132,2999.107522
710.472736,141,3001.123996
824.133105,164,3001.536274
669.770397,124,3002.40499
710.120596,137,3002.747427
938.040153,172,3003.177541
919.87961,162,3003.582591
492.909473,108,3003.865854
717.769956,131,3004.196787
738.510236,158,3004.624501
910.920804,162,3005.614735
773.458598,152,3006.007872
859.336347,169,3006.437991
894.741909,177,3006.888301
794.472455,150,3007.264234
748.513069,132,3007.607116
915.069221,168,3008.051068
784.341949,154,3009.009232
794.973121,160,3010.996304
629.072278,138,3011.364292
759.240681,142,3011.739296
535.50317,117,3012.055316
564.31183,111,3012.335181
489.070562,99,3012.59441
784.625765,150,3013.624454
689.278238,137,3013.964539
698.407839,140,3014.353062
595.547118,121,3014.699754
844.520493,153,3015.092261
525.857972,100,3015.343552
790.988396,147,3015.71615
1022.546254,189,3016.197504
864.73669,159,3017.14408
802.171753,150,3017.574235
1043.515563,200,3018.151943
692.985502,132,3020.071339
617.725902,123,3020.400119
773.290317,154,3020.818143
790.258633,146,3021.761424
977.880138,181,3022.219882
839.228488,159,3022.616647
851.590848,165,3023.035175
584.046649,108,3023.310633
730.682434,136,3023.665421
706.696297,128,3024.002537
799.028858,145,3024.960024
784.342647,152,3025.348366
905.068983,163,3025.764746
677.584496,123,3026.074426
1129.64105,228,3026.659113
613.938091,116,3026.961163
1515.466192,280,3029.993531
973.617656,169,3030.418389
803.142954,149,3030.790771
635.450626,123,3031.17101
618.084431,130,3031.526421
732.911724,141,3031.87267
803.698535,144,3032.218057
811.789227,152,3033.079277
1001.551197,177,3033.507458
1182.124783,213,3034.034382
800.206126,148,3034.45701
761.646648,135,3034.84357
971.238836,179,3035.302235
683.986764,136,3036.193293
788.652629,147,3036.553579
1045.01958,188,3037.027673
681.745675,137,3038.907206
644.682697,117,3039.217723
687.445656,127,3039.540979
718.346037,124,3039.856164
860.030748,158,3040.283249
859.314241,165,3041.280775
879.503126,162,3041.700805
558.977795,115,3041.996245
907.133689,175,3042.450967
718.027642,132,3042.791098
831.841927,154,3043.207833
1222.667888,228,3044.392722
929.789241,166,3044.829536
1177.261298,228,3045.424309
537.344547,105,3045.689061
691.952685,126,3046.028383
803.077579,148,3046.432807
794.674746,166,3049.052789
719.629823,146,3049.40616
605.764638,114,3049.692581
685.701902,146,3050.055104
767.280344,140,3050.398959
609.643747,113,3050.668608
558.562428,103,3050.968611
639.323595,125,3051.335256
849.308178,158,3052.246147
761.00253,144,3052.598911
1077.111665,195,3053.081516
515.092116,100,3053.331
685.063365,127,3053.644892
599.987145,113,3053.928339
980.386056,181,3054.441737
612.722254,122,3054.792528
741.845291,148,3055.731088
569.615636,114,3056.008128
626.066005,125,3057.792469
788.40237,155,3058.188555
824.758934,155,3058.586518
460.553365,102,3058.873243
514.935381,91,3059.116349
775.31321,142,3059.494915
785.688847,151,3060.453959
890.338905,158,3060.860448
479.431473,99,3061.121107
583.962693,109,3061.412416
563.352708,129,3061.749564
532.998613,94,3061.990044
818.253112,170,3062.449035
768.68174,145,3063.431548
700.166107,132,3063.767709
834.207573,156,3064.163586
986.136736,178,3064.620247
741.671059,138,3064.972799
893.227787,191,3066.948091
769.292007,159,3067.3444
911.262562,180,3068.436938
781.552942,158,3068.837322
701.778812,134,3069.162573
631.132223,119,3069.454525
960.226019,181,3069.905825
820.717973,153,3070.280956
526.642386,117,3070.581596
463.071318,106,3071.572297
983.360478,175,3072.059276
1253.75694,227,3072.613472
602.358325,118,3072.900093
713.07428,125,3073.202002
904.75253,163,3073.610412
775.186758,144,3074.511219
1139.771013,229,3076.637316
523.894035,102,3076.91061
776.633774,157,3077.327762
904.822536,163,3077.74191
773.87369,144,3078.112415
881.817541,166,3078.541725
1244.055677,224,3079.787158
796.157448,152,3080.167382
899.758541,167,3080.587579
508.431552,95,3080.828621
477.926282,102,3081.100897
745.081595,149,3081.50069
961.688205,186,3082.013192
685.207192,125,3083.004393
580.424915,109,3083.290949
734.522744,146,3083.662522
1045.199007,192,3084.147763
721.807143,134,3086.15496
1405.378264,266,3086.834879
539.746221,102,3087.708365
901.521592,178,3088.151885
801.907068,153,3088.560804
538.284318,121,3088.904076
1231.920051,223,3089.462496
870.11969,162,3089.855006
1043.263694,191,3090.984432
621.895172,123,3091.287893
602.73913,116,3091.578518
776.282769,146,3091.978258
698.096641,132,3092.347497
558.802814,101,3092.591902
684.429411,126,3092.901545
1160.815744,207,3093.427315
809.878727,158,3095.856675
711.085797,134,3096.199538
799.057877,145,3096.568333
444.113907,100,3096.835724
605.258481,125,3097.170626
917.653281,164,3097.603006
701.472157,142,3097.980528
844.767348,163,3099.084382
815.236178,135,3099.424395
613.138008,123,3099.736118
649.186185,135,3100.073959
602.830528,121,3100.375851
757.992295,149,3100.754591
1024.374086,189,3101.258969
1267.939348,270,3102.633038
769.843584,144,3102.99676
855.18301,165,3103.417832
762.543666,141,3105.33492
795.960887,147,3105.766786
879.254548,162,3106.215747
763.976057,166,3107.280803
740.436396,134,3107.650813
689.727933,136,3107.989629
743.515243,133,3108.314865
660.024757,123,3108.624008
805.876962,147,3109.006738
625.555243,118,3109.370254
615.374615,112,3109.660365
912.775426,163,3110.70842
800.924192,167,3111.119282
883.896309,171,3111.551348
