#{"t_start": 1787570596.99589, "env_id": "Humanoid-v5"}
r,l,t
951.514677,203,2710.10921
891.715871,171,2710.548305
1261.557643,264,2712.943176
531.984313,111,2713.239916
457.925327,99,2713.50533
573.754151,118,2713.826651
776.711618,155,2714.819045
880.162192,168,2715.250011
1026.033923,191,2715.737287
1078.842388,213,2716.292028
449.007911,107,2716.572735
955.857209,180,2717.051446
711.735552,151,2718.012647
812.81996,156,2718.407979
1020.054613,193,2718.913726
562.842365,109,2719.188335
670.676238,135,2719.533432
919.49657,168,2719.988233
859.891421,162,2721.928822
483.991826,90,2722.645608
474.003737,96,2722.885767
886.820175,162,2723.310328
1413.813162,266,2723.989763
703.244424,132,2724.310381
964.907902,200,2724.882625
658.881167,135,2725.773436
767.012524,159,2726.171547
998.268646,220,2726.737338
586.632121,119,2727.029495
899.492698,162,2727.440888
860.900838,164,2727.878143
667.460599,141,2728.258306
734.705693,143,2729.241587
961.45667,175,2729.703135
511.935534,108,2731.772137
755.607394,150,2732.170216
966.947367,200,2732.695782
929.618069,164,2733.129661
1091.277055,203,2734.330652
745.082742,143,2734.706862
963.427222,182,2735.164657
792.156632,145,2735.530523
794.347645,151,2735.916439
1126.530559,213,2736.477837
1009.235507,218,2737.748434
599.35625,136,2738.104138
1241.137898,234,2738.687084
903.172232,178,2739.122918
584.00734,123,2741.050056
765.449716,138,2741.434187
721.947942,142,2742.377922
789.547654,152,2742.754578
618.223696,120,2743.051109
658.02397,125,2743.363048
513.347718,112,2743.640502
915.745658,188,2744.111242
680.976662,131,2744.511829
1152.802766,217,2745.727339
629.462541,122,2746.037266
964.214105,179,2746.48809
548.28151,117,2746.791612
976.635026,179,2747.247032
952.230096,167,2747.679483
719.400905,153,2748.088474
870.44534,173,2749.091964
804.276612,152,2751.118799
775.036308,149,2751.502108
727.66913,139,2751.858474
784.449402,147,2752.25634
741.959668,144,2752.639209
711.382017,135,2752.994243
1192.785733,220,2754.203898
542.649773,114,2754.494682
1149.303189,208,2755.013947
862.728303,173,2755.445825
644.718388,126,2755.764326
626.608456,137,2756.118617
734.188271,140,2757.236151
1098.632986,207,2757.743458
1152.059178,213,2758.275944
743.21244,142,2758.628995
872.980126,166,2760.721504
647.413911,128,2761.050059
894.619178,172,2762.124101
612.670696,128,2762.457693
691.742151,130,2762.789193
466.612735,86,2763.008528
544.608804,109,2763.294377
962.397998,181,2763.757721
884.748315,169,2764.207597
558.580365,103,2764.484644
995.230266,180,2765.604647
515.869675,98,2765.863242
1248.691116,231,2766.45698
946.573223,176,2766.902215
708.033997,134,2767.247728
726.193799,140,2767.616516
715.944765,132,2768.642543
948.693094,205,2770.94442
647.283831,129,2771.280883
727.008369,141,2771.665347
992.963062,194,2772.200299
763.007634,137,2772.562076
1501.646547,278,2773.942776
661.746049,124,2774.301901
744.635379,162,2774.709765
780.417033,147,2775.080671
942.422773,173,2775.50599
737.622763,145,2775.867266
902.688769,170,2776.29756
786.273906,169,2777.30955
698.096315,132,2777.686799
651.897542,128,2778.021034
821.203164,155,2779.962264
790.655144,170,2780.419667
729.784595,151,2780.818866
652.572114,122,2781.140661
1023.115704,206,2782.315545
477.617102,91,2782.546739
1064.642614,196,2783.042218
649.148822,130,2783.388872
634.387769,120,2783.696572
1077.265917,202,2784.244762
675.52103,131,2785.255282
831.490727,154,2785.641735
1242.623919,224,2786.208359
771.345294,147,2786.58023
588.950336,113,2786.863603
867.154498,157,2787.272673
927.399019,170,2789.234745
865.289856,167,2790.319508
689.208661,134,2790.659898
719.721853,151,2791.088399
1008.600781,199,2791.620693
795.857316,145,2791.987989
922.508552,188,2792.460536
955.065869,200,2793.624419
1109.426855,213,2794.209756
916.666409,176,2794.705803
1056.830568,196,2795.207473
1238.617127,235,2795.78117
706.187729,142,2796.640374
740.232166,142,2796.994889
1000.509746,188,2797.495934
966.354275,189,2799.541906
593.752966,107,2799.815773
704.428016,141,2800.183205
1035.419392,216,2801.425058
1357.39677,254,2802.064497
634.07011,115,2802.354201
755.760452,143,2802.713781
799.63749,145,2803.083081
874.015535,164,2803.517051
483.530798,88,2803.746696
652.027219,127,2804.783564
929.130701,192,2805.271837
812.144249,168,2805.70254
677.520901,132,2806.039128
689.30389,137,2806.385056
624.950353,121,2806.71086
785.415033,146,2808.99165
600.44641,117,2809.950121
668.355281,130,2810.273297
607.139756,112,2810.546204
642.380223,120,2810.846753
816.730292,151,2811.254738
613.780772,126,2811.614664
745.783977,163,2812.022233
660.26041,124,2812.328731
934.949049,171,2813.406225
851.593823,162,2813.806515
870.254797,155,2814.198434
362.886717,83,2814.42995
800.120006,157,2814.881233
967.410351,171,2815.295001
534.487819,112,2815.575988
746.692334,146,2816.591869
401.113387,74,2816.771461
838.368338,186,2818.999326
634.053482,116,2819.295884
527.809396,107,2819.575622
727.613549,157,2819.982687
591.613723,111,2820.269288
428.582957,83,2820.485036
723.153404,143,2821.435108
602.491844,114,2821.72351
799.833594,148,2822.100466
806.247145,147,2822.473346
630.18928,119,2822.771271
733.804629,143,2823.140559
601.490711,121,2823.464849
584.531135,109,2823.756718
1565.930759,283,2825.046973
886.760154,167,2825.465998
774.034002,152,2825.850898
790.5488,152,2826.23579
659.574662,121,2828.149661
1036.325251,200,2828.637013
835.489341,165,2829.546153
806.815918,146,2829.900622
711.700416,150,2830.277958
834.906501,176,2830.747669
531.475813,114,2831.078492
648.862665,118,2831.383886
728.042776,139,2831.726147
849.495499,166,2832.642325
588.652697,110,2832.917469
742.873866,149,2833.300634
663.596591,121,2833.595659
708.912513,133,2833.941234
731.28846,130,2834.306471
811.64445,175,2834.767531
474.139029,88,2834.987077
591.944796,114,2835.810074
733.73151,138,2837.833257
1302.666051,237,2838.437468
754.620315,135,2838.783475
768.569278,146,2839.163485
786.816942,154,2839.569109
1181.443502,236,2840.847107
833.301017,154,2841.238051
854.692625,174,2841.689901
705.295247,154,2842.083478
665.800222,124,2842.39792
1277.746781,243,2843.049987
703.65502,128,2843.949523
708.624349,133,2844.28125
856.670338,153,2844.672308
1076.747611,206,2845.192208
746.050205,149,2846.947588
1362.751626,253,2847.677373
718.944021,147,2848.585192
615.863482,123,2848.885414
1349.929638,255,2849.527135
820.341343,161,2849.928291
890.642488,167,2850.347439
552.815029,101,2850.622147
722.359316,137,2851.590472
987.25933,179,2852.026145
1080.07793,217,2852.562332
467.832288,96,2852.796581
837.832979,169,2853.221778
721.034519,127,2853.547142
498.735888,98,2853.807014
762.218498,144,2854.754356
733.941496,126,2856.725671
860.652958,160,2857.136266
769.354056,152,2857.526966
602.637624,115,2857.831715
775.411124,148,2858.221714
729.596429,129,2858.56074
606.061149,124,2858.889575
638.236594,118,2859.872849
579.306991,110,2860.153733
899.423298,161,2860.574303
853.457655,153,2860.961663
1163.34616,215,2861.513039
472.863234,90,2861.748585
728.453844,149,2862.139359
520.398244,116,2863.162473
481.185556,98,2863.409978
837.886941,161,2863.824556
841.237643,162,2864.230991
882.199082,165,2866.274066
956.11695,186,2866.737159
1821.994896,337,2868.16245
650.631497,126,2868.520382
549.146662,103,2868.77459
965.758299,181,2869.216039
639.454039,124,2869.526776
904.657963,163,2869.935854
981.571714,196,2870.430458
964.945281,181,2871.517236
781.735077,161,2871.972648
825.45161,163,2872.37036
614.337993,116,2872.661496
708.472286,131,2873.011686
566.759567,107,2873.282958
689.768709,128,2875.314084
1138.492835,218,2876.516137
1226.97551,231,2877.100888
630.198006,127,2877.425796
603.075179,119,2877.727024
638.707663,122,2878.04969
1216.249483,218,2878.621841
1423.734228,267,2879.875876
786.75699,142,2880.233921
881.821684,162,2880.649521
464.163414,90,2880.877656
855.425126,161,2881.297482
629.355198,123,2881.620348
693.045032,129,2882.534835
846.398716,183,2882.998164
758.187453,142,2883.342987
1019.249963,194,2885.174536
700.427336,140,2885.594779
623.663527,114,2885.893617
945.475608,174,2886.326795
647.030942,129,2887.164008
725.256136,144,2887.525534
1300.407838,270,2888.20042
1330.609953,253,2888.882446
1048.483503,190,2889.360317
1601.543365,309,2890.675818
926.116346,172,2891.122363
797.049535,152,2891.516086
1004.235796,192,2892.004595
779.096314,148,2894.022474
563.763857,106,2894.292625
802.118857,157,2895.2467
726.364151,139,2895.597013
833.11284,169,2896.029424
641.903792,118,2896.330843
1117.490139,201,2896.847175
706.002779,130,2897.191112
937.674663,181,2898.325734
696.935069,156,2898.742711
878.277946,181,2899.229625
1071.834788,213,2899.79737
892.959936,174,2900.27049
739.681171,154,2900.694004
621.992441,119,2901.661503
767.264745,150,2902.09896
776.984353,170,2903.873054
756.931422,136,2904.220213
845.622237,157,2904.6446
835.368173,159,2905.090227
667.814419,125,2905.466479
532.030755,103,2905.718897
587.773338,105,2906.650724
715.739964,138,2906.994691
871.241416,162,2907.394002
661.747721,125,2907.700486
985.706776,186,2908.157668
860.027131,171,2908.714521
934.913789,176,2909.902815
625.826255,122,2910.256404
481.394258,96,2910.540278
987.252685,182,2911.051577
862.666532,163,2911.51191
621.314573,117,2911.841198
636.464823,119,2914.048128
1018.65626,193,2914.594428
1120.211149,201,2915.775583
831.798587,173,2916.262815
567.364475,104,2916.549054
611.163163,119,2916.888869
948.775569,180,2917.405385
1052.378028,200,2917.973073
523.168192,103,2918.892322
807.469746,161,2919.299147
597.699301,130,2919.634723
494.608096,89,2919.866087
567.041373,120,2920.165494
691.635943,149,2920.548522
763.50418,167,2921.00471
765.198157,155,2921.449794
726.924668,140,2922.545535
787.677474,152,2924.463493
1083.882843,210,2925.084372
782.918815,154,2925.518065
882.906694,164,2925.925811
1074.656133,222,2927.089409
672.048902,121,2927.410242
482.84804,110,2927.712979
595.063371,134,2928.090053
842.420475,180,2928.580656
904.139321,159,2929.013611
746.649683,154,2929.445565
928.976535,176,2930.531775
648.020213,120,2930.861322
730.908208,136,2931.226787
957.962027,183,2931.701666
535.377463,100,2931.956062
640.304452,120,2933.967051
691.067375,125,2934.298375
1070.240498,193,2934.807275
784.871388,160,2935.9236
968.49898,176,2936.381254
762.907242,143,2936.750741
812.404122,156,2937.149862
722.278921,126,2937.46965
566.514589,114,2937.771026
1020.568838,182,2938.92667
639.265001,117,2939.256419
1045.985091,197,2939.753521
780.805199,155,2940.122182
639.847176,125,2940.427884
1058.212928,197,2940.908013
660.318521,138,2941.261365
859.469987,153,2943.781872
824.788059,150,2944.151458
595.970554,111,2944.425983
714.545416,138,2944.774296
1097.287054,203,2945.298499
516.376336,113,2945.594672
670.167545,124,2945.918571
668.075018,129,2946.804233
736.820264,138,2947.147449
1128.428573,218,2947.699415
854.014148,169,2948.133484
1166.003989,225,2948.72305
861.296592,154,2949.145043
1398.363506,245,2950.400249
606.32869,128,2950.727787
565.078639,103,2951.007507
889.975127,159,2953.03696
438.635677,94,2953.274711
520.606622,100,2953.523787
696.952138,133,2953.866221
867.653657,184,2955.020508
606.698933,126,2955.339182
627.882853,121,2955.65274
513.564394,107,2955.937019
794.758622,140,2956.31143
831.757323,152,2956.747792
624.459822,121,2957.045881
698.314538,155,2957.425785
662.244652,125,2958.393575
673.300959,123,2958.697884
830.266092,159,2959.091316
710.799663,132,2959.424531
574.867375,111,2959.74548
1392.079617,263,2960.413685
732.409903,162,2962.304022
518.748173,113,2963.258996
533.219227,101,2963.5068
574.468225,104,2963.758677
594.748691,132,2964.083977
565.486725,115,2964.368958
1044.97587,192,2964.84573
737.275339,152,2965.243508
792.803297,158,2966.234347
786.802177,141,2966.594523
739.974696,138,2966.948075
684.969009,129,2967.279819
679.88145,133,2967.621028
476.204023,88,2967.841384
971.575461,175,2968.300402
710.351534,134,2968.664667
972.481871,178,2969.713675
795.528487,150,2970.110677
729.223553,130,2970.451783
468.431717,102,2972.37028
935.818182,173,2972.813671
547.290357,113,2973.109073
700.696927,135,2973.463967
1210.533133,213,2974.628716
960.672682,186,2975.094705
660.490022,120,2975.384722
704.318209,132,2975.704419
641.493137,118,2975.988661
607.98504,116,2976.267634
756.269592,152,2976.67029
572.797962,111,2977.008437
867.155359,162,2978.105808
470.976149,109,2978.381875
563.742607,103,2978.634719
535.908363,109,2978.906563
695.820083,129,2979.226937
899.74866,187,2979.691103
742.859069,141,2981.669797
949.021033,177,2982.753065
667.142228,130,2983.07812
838.608814,156,2983.474608
651.923396,135,2983.821848
859.430789,184,2984.303087
795.565934,144,2984.680745
616.550169,110,2984.973266
653.145553,122,2985.920058
965.353642,175,2986.354075
734.258532,147,2986.727365
778.059391,151,2987.114587
671.740843,125,2987.43125
460.110307,96,2987.682522
849.919084,156,2988.095944
1172.288562,230,2989.267744
691.118181,139,2989.616503
548.336073,105,2991.564808
444.856277,94,2991.816903
802.27054,174,2992.297685
577.789055,113,2992.616255
598.256971,107,2992.906081
599.451481,114,2993.224986
555.784843,110,2994.259123
685.448823,130,2994.593509
1242.171769,264,2995.286943
642.481765,125,2995.596606
888.326687,169,2996.029509
655.763876,121,2996.347599
1020.088583,188,2997.543902
675.832608,130,2997.8756
733.435332,139,2998.222509
640.833769,123,2998.533952
893.258945,167,2998.941864
1157.90459,244,3001.215553
650.558725,124,3001.526384
705.472216,129,3002.407601
904.325692,162,3002.811159
713.335009,141,3003.165913
603.944568,110,3003.43976
1038.242122,205,3003.966135
696.070184,129,3004.294526
1074.445568,194,3004.819414
1100.891212,197,3005.897637
779.907313,148,3006.272827
664.401145,122,3006.583376
707.70876,132,3006.919713
622.92248,129,3007.245546
524.987959,102,3007.506236
824.891256,160,3007.930731
697.459791,122,3008.807706
927.617737,171,3010.81304
738.523508,163,3011.25044
862.249399,164,3011.685945
819.514349,158,3012.109971
787.207155,142,3012.470595
865.30614,163,3012.892662
741.829078,141,3013.888131
686.096851,129,3014.23514
827.9951,148,3014.65704
648.73078,147,3015.043236
544.936711,125,3015.356326
560.299369,106,3015.623956
478.027257,90,3015.852742
804.917977,146,3016.223843
740.917977,147,3017.140382
794.719622,145,3017.555656
514.342158,91,3017.831351
712.904453,129,3018.189955
893.878371,164,3020.189803
697.142117,143,3020.581779
827.115409,157,3021.001513
780.910296,149,3021.945716
817.38126,152,3022.328671
423.061489,82,3022.532351
867.396642,170,3022.959706
541.536867,107,3023.232921
538.343806,99,3023.482253
1180.305076,219,3024.06608
579.493474,124,3024.967016
761.13667,147,3025.342461
537.735471,113,3025.633912
642.018939,118,3025.927667
800.872558,156,3026.323104
1100.932868,197,3026.832695
825.986697,151,3027.231745
659.578748,123,3028.121447
700.031614,128,3030.176681
727.511918,137,3030.527512
882.079376,165,3030.962219
514.231795,111,3031.302259
462.210317,93,3031.549152
