#{"t_start": 1787570596.9999495, "env_id": "Humanoid-v5"}
r,l,t
850.840018,159,2735.365326
697.378968,129,2735.69561
588.396071,117,2735.995811
981.490773,179,2736.469164
660.111757,122,2737.464812
1011.690611,201,2738.019348
644.604944,131,2738.344104
710.023296,141,2738.695309
1159.566219,200,2739.181202
722.267786,134,2741.157007
1330.924293,248,2742.389369
777.654392,152,2742.765965
818.99101,148,2743.131615
692.247324,149,2743.503868
1099.474416,207,2744.021411
1322.925164,249,2744.739356
534.780661,109,2745.659166
472.429552,100,2745.911915
1116.514122,195,2746.406517
1035.061349,214,2746.955879
904.345804,172,2747.396554
586.791259,106,2747.6704
1447.984294,257,2748.910198
655.841568,133,2749.244343
753.678957,143,2751.255469
1361.160287,273,2751.959825
687.159246,136,2752.323563
951.604668,175,2752.789595
524.483481,111,2753.739146
843.857565,165,2754.14783
693.351828,127,2754.464795
927.751236,190,2754.945054
751.66933,147,2755.308484
740.933351,136,2755.651721
1383.34335,256,2757.054652
824.5859,146,2757.430137
817.852831,150,2757.805301
621.22978,115,2758.094179
864.287819,169,2758.510489
534.930799,104,2760.455635
678.138268,127,2760.770095
666.474465,129,2761.099365
584.361183,121,2762.041415
793.86975,166,2762.474128
1015.138099,173,2762.915701
754.149253,151,2763.307429
1316.942558,261,2763.988975
924.645327,174,2764.451459
849.112428,160,2765.519129
1029.046781,221,2766.101351
764.433272,150,2766.481704
1065.64347,197,2766.980419
489.674959,106,2767.254558
963.892676,178,2767.725241
577.188637,117,2768.708607
1068.599559,202,2771.01056
545.396817,103,2771.271883
588.568598,112,2771.574794
728.46321,141,2771.962049
991.63835,183,2772.457051
1241.132351,245,2773.740399
560.333648,109,2774.051732
650.217847,126,2774.396739
741.572957,143,2774.7583
730.734269,136,2775.101491
739.221781,156,2775.483614
666.017561,123,2775.790795
1009.526902,187,2776.262241
670.317559,127,2777.135752
649.492829,120,2777.504477
601.550324,128,2777.850923
998.649292,199,2779.901547
710.837351,137,2780.26504
784.286181,147,2780.66098
801.733191,151,2781.057018
655.891746,126,2782.016001
902.711366,166,2782.455676
1102.769021,203,2782.969597
674.879127,131,2783.311296
890.734386,188,2783.806879
1013.79186,207,2784.363537
817.797003,157,2785.432304
725.347175,159,2785.836597
814.406846,150,2786.212486
836.664495,159,2786.613642
801.729301,156,2787.006445
627.687447,140,2787.383626
956.037886,185,2790.035326
859.684199,169,2790.463812
956.504717,197,2790.993321
912.337371,195,2791.52924
555.193575,123,2791.844547
592.342495,132,2792.167455
901.744214,182,2793.292642
902.607008,184,2793.76966
1164.885444,214,2794.371057
619.407365,116,2794.687528
990.31599,199,2795.199017
866.368347,165,2795.601914
809.632348,148,2796.460066
694.421747,132,2796.801641
811.384503,157,2797.183558
949.741385,188,2799.264812
629.053874,122,2799.5726
921.813399,174,2800.020177
616.178716,113,2800.317442
1195.909239,225,2801.579647
541.899152,114,2801.865152
562.213205,121,2802.169718
1259.187596,234,2802.757548
931.96669,168,2803.191181
820.029911,159,2803.609601
1655.346557,320,2805.140778
675.63468,129,2805.467679
605.580574,122,2805.782603
589.620086,117,2806.080653
630.000281,125,2806.396587
879.643207,174,2806.866429
589.77471,113,2809.052781
743.625479,145,2810.078707
641.272667,120,2810.375834
741.905367,142,2810.726668
836.264498,158,2811.136358
978.144753,190,2811.672225
808.161818,146,2812.037511
718.814077,133,2812.364583
835.361382,155,2813.405536
640.579184,130,2813.721492
1347.698127,252,2814.378858
834.756621,149,2814.803864
954.542731,173,2815.23702
768.970914,154,2815.622145
593.670576,111,2816.550266
972.29374,197,2817.045058
924.68657,176,2819.243122
1175.004066,212,2819.792214
1230.242493,237,2820.406736
894.500177,173,2821.436424
787.923392,144,2821.801394
633.927747,128,2822.126637
932.094679,174,2822.566893
728.412177,143,2822.936462
949.907189,173,2823.384178
899.364625,180,2823.866083
523.384194,107,2824.710498
739.035667,145,2825.073755
822.278344,149,2825.44686
1051.332151,192,2825.936143
807.851719,159,2826.334142
551.37862,122,2828.252848
533.387728,102,2828.498194
1124.947697,223,2829.547297
698.122761,126,2829.853192
525.448447,115,2830.142719
643.313765,121,2830.445983
1406.307042,294,2831.268111
591.599845,115,2831.550539
767.473578,145,2832.413246
715.301274,130,2832.733907
895.61081,176,2833.190147
698.581894,132,2833.509232
645.273298,129,2833.836835
714.911571,135,2834.211904
904.218184,179,2834.693845
1176.915555,212,2835.761396
994.325403,192,2837.922627
764.289191,153,2838.314065
838.759791,152,2838.69864
615.931965,113,2838.991208
525.605222,102,2839.25826
833.6015,152,2839.659625
586.700272,106,2840.605356
775.427569,158,2841.007065
851.752415,160,2841.415108
906.481085,168,2841.849954
808.55539,148,2842.225463
510.173664,98,2842.478556
423.22515,99,2842.747183
765.127749,140,2843.119223
565.26338,119,2843.993932
742.997477,136,2844.331342
704.739185,148,2844.712163
702.331701,129,2845.038262
527.286663,96,2845.277528
777.420706,153,2847.048093
797.137836,148,2847.467821
654.245128,128,2848.371787
1130.077485,211,2848.890478
746.031568,160,2849.297961
788.926609,150,2849.667777
828.333133,160,2850.063399
914.703857,172,2850.505978
784.069966,172,2851.579187
1182.275882,234,2852.15049
697.902467,151,2852.523549
669.780979,119,2852.815223
711.72615,127,2853.136989
513.206786,101,2853.388925
734.243597,142,2853.763051
808.474188,151,2854.731001
714.390968,136,2856.727428
852.941722,151,2857.11445
1545.846682,305,2857.912377
749.846027,140,2858.277732
1152.543933,216,2858.847798
503.898933,98,2859.78214
983.149046,182,2860.249204
505.786135,99,2860.510206
1174.068367,231,2861.093407
1411.095084,266,2861.78272
742.661375,138,2862.145598
1197.901703,227,2863.454696
1324.145932,274,2864.147428
1056.911862,207,2866.295342
576.583617,122,2866.60273
647.758298,123,2866.903305
594.492126,125,2867.226447
930.206642,182,2868.270605
809.531464,152,2868.677491
620.640896,117,2868.962706
900.617749,177,2869.399491
895.357692,164,2869.802521
756.847551,140,2870.164074
671.392793,121,2871.068792
891.285148,179,2871.558094
546.549512,119,2871.900458
532.017586,102,2872.152652
892.388481,162,2872.549858
761.363414,136,2872.910522
719.707824,150,2873.294774
1257.930628,238,2876.258435
732.93305,138,2876.602681
806.238566,159,2877.007084
668.865795,129,2877.335287
937.426896,180,2877.790988
1269.334682,243,2878.436632
708.106601,136,2879.372396
644.226619,125,2879.681691
699.646913,145,2880.045779
459.577536,105,2880.31455
590.194604,118,2880.613726
873.935691,162,2881.02732
1346.229688,251,2881.690021
865.724394,159,2882.675013
564.736402,112,2882.958592
987.036874,189,2883.418759
434.417351,99,2885.001097
651.890953,124,2885.373481
981.156286,181,2885.863055
627.803198,140,2886.213077
1088.736952,196,2887.216114
1021.163426,183,2887.669574
1033.46634,187,2888.137901
771.892462,161,2888.54054
968.224585,189,2889.079585
716.338506,127,2889.386645
550.117213,99,2890.171215
537.494327,119,2890.475657
540.592893,119,2890.774796
649.149241,143,2891.14689
550.827273,112,2891.438903
565.70239,107,2891.714536
735.487827,143,2892.078694
853.114029,161,2894.126287
886.406017,166,2895.10514
690.491212,134,2895.443167
797.465029,147,2895.815846
766.96896,144,2896.182821
741.133238,152,2896.573386
1121.999052,212,2897.126711
1188.164264,229,2898.38831
896.979495,162,2898.818302
718.758017,141,2899.201007
926.024638,177,2899.676051
779.878996,141,2900.047397
512.323084,111,2900.360419
891.006331,181,2900.858221
1315.450158,245,2902.205039
1288.218738,222,2904.094114
532.464287,119,2904.401911
573.347818,118,2904.730767
1346.45664,238,2905.422623
863.008225,165,2906.499487
672.100232,133,2906.836672
526.573438,95,2907.077732
628.293037,117,2907.36297
709.641776,134,2907.68886
703.779,138,2908.027441
768.8022,156,2908.499635
834.777394,176,2909.009937
734.4548,146,2910.126608
822.035522,163,2910.602453
792.108042,145,2911.0156
947.681207,174,2911.504952
634.60829,113,2911.82445
759.146151,134,2914.070371
1130.77159,215,2915.307647
576.330348,123,2915.635037
1121.872642,198,2916.184977
890.433007,155,2916.621001
790.511874,152,2917.068505
746.067813,136,2917.451508
704.003125,131,2917.83468
694.960186,136,2918.845164
736.567675,149,2919.219391
1444.673925,276,2919.93076
853.660814,161,2920.339881
826.809271,148,2920.735817
1057.813535,205,2921.286425
692.724198,133,2922.396511
1068.281104,199,2924.435629
543.96607,105,2924.710016
659.7651,130,2925.131552
688.940703,134,2925.504147
872.051342,162,2925.907183
561.010522,116,2926.213157
738.813074,141,2927.160666
661.531654,120,2927.479503
646.759623,126,2927.833043
1253.475394,233,2928.477826
639.967823,133,2928.833377
701.747668,137,2929.217301
853.537249,163,2929.681329
815.743517,178,2930.765733
1188.460467,220,2931.350249
729.819298,132,2931.693109
500.755098,99,2931.944652
633.282078,121,2933.957669
639.010951,136,2934.318629
668.796502,125,2934.650886
696.605617,128,2935.685489
706.125212,130,2936.017619
468.688522,109,2936.305566
993.195436,190,2936.796645
774.501649,141,2937.155525
823.388723,153,2937.545359
867.710118,159,2937.962646
785.209093,148,2939.043598
581.54797,114,2939.362049
1032.968501,190,2939.825994
543.839485,103,2940.070185
750.585353,147,2940.429987
639.962196,125,2940.734599
613.332538,132,2941.059315
625.112372,126,2941.389749
559.189861,114,2943.804784
737.383515,136,2944.140233
850.476814,163,2944.539582
953.863989,206,2945.079
775.794506,146,2945.449176
897.958158,173,2945.904817
605.767445,113,2946.193515
713.374556,135,2947.08759
721.719958,154,2947.474341
957.289939,176,2947.917599
538.33674,104,2948.191635
735.451155,132,2948.531357
819.193195,147,2948.932544
821.437599,164,2949.372085
524.33557,121,2950.304497
648.27543,118,2950.604753
725.398978,137,2950.966035
1009.270261,197,2953.100843
1095.263527,193,2953.582758
640.406485,128,2953.912148
758.003194,134,2954.256475
1109.814268,206,2955.461341
499.444742,110,2955.751528
797.439413,155,2956.157021
1047.328369,198,2956.726841
522.5159,111,2957.000128
887.39983,164,2957.403372
503.202655,91,2957.626756
639.083696,116,2958.571703
576.517352,114,2958.858643
658.687585,117,2959.143819
682.856213,139,2959.5082
759.796176,153,2959.948
711.686858,135,2960.275942
652.886122,121,2960.58054
653.348974,121,2962.364674
779.453642,144,2963.392624
671.555195,139,2963.728346
973.177254,183,2964.17809
732.448215,138,2964.522532
654.806173,127,2964.837682
653.670887,120,2965.146399
940.308904,195,2966.238459
1298.248115,259,2966.901196
1040.592097,201,2967.416388
708.021474,140,2967.771773
808.089806,164,2968.199539
686.08234,127,2968.541082
874.05397,169,2969.572052
841.643153,166,2970.007669
537.366366,97,2970.264595
934.728706,187,2972.406238
885.632805,171,2972.842665
994.002138,180,2973.319123
722.258984,154,2973.726356
635.365942,118,2974.634109
1064.507075,197,2975.126499
505.664919,96,2975.359372
566.120785,117,2975.643134
851.511385,161,2976.03064
616.884313,114,2976.308865
831.713397,158,2976.744128
977.195816,178,2977.922091
1034.712043,230,2978.498023
528.15803,103,2978.751193
1290.221783,244,2979.361178
633.773846,120,2979.655929
919.401537,178,2981.728877
843.515455,177,2982.811175
453.341996,83,2983.017869
1015.321567,186,2983.492289
900.658808,175,2983.943386
665.755667,135,2984.29668
720.893557,141,2984.666383
604.741272,119,2984.982685
893.723564,164,2986.03106
596.077807,113,2986.313594
519.53524,117,2986.612716
1037.234451,207,2987.137819
836.214813,178,2987.594496
770.353572,137,2987.954858
694.807,129,2988.296291
608.337733,117,2989.175896
723.319675,128,2989.495423
917.240104,169,2991.609156
646.590896,135,2991.979224
872.104526,176,2992.46788
544.677571,99,2992.73979
807.742451,173,2993.218779
856.142337,170,2994.407667
1126.168081,226,2995.008876
813.898328,152,2995.391637
781.967256,153,2995.773844
825.661445,170,2996.220427
713.663198,134,2996.566021
666.094282,127,2997.600635
799.902431,172,2998.041164
509.007953,96,2998.277092
773.585448,148,2998.647549
1002.143817,190,2999.113869
928.80029,161,3001.179699
841.215006,150,3001.557737
780.507424,146,3002.481412
614.131729,120,3002.780166
798.251495,157,3003.17401
522.598552,102,3003.428599
679.422686,127,3003.752652
485.904889,93,3003.992166
879.664609,161,3004.412867
744.362825,142,3004.795379
822.302148,150,3005.749176
588.890313,107,3006.026675
673.601911,123,3006.339653
695.931218,126,3006.658371
724.241302,143,3007.024806
800.738441,143,3007.381472
591.833609,111,3007.675703
621.440354,118,3007.987039
476.548835,92,3008.786166
894.646787,169,3010.781395
780.845027,151,3011.191599
600.645028,123,3011.521784
703.437837,144,3011.899877
730.502807,144,3012.278101
606.130938,131,3012.615341
832.634972,153,3013.651994
771.835982,149,3014.026197
711.562679,137,3014.411184
701.525847,135,3014.78875
536.715794,124,3015.106105
567.035738,110,3015.382827
676.078041,127,3015.704263
795.554718,149,3016.08438
683.830842,120,3016.919127
722.562666,134,3017.279597
752.68174,135,3017.679503
770.313544,145,3018.10175
597.533654,120,3019.989212
620.39649,130,3020.333995
854.581835,158,3020.763209
598.364597,118,3021.076066
807.6827,153,3022.028209
1010.837521,176,3022.46855
727.621019,136,3022.80847
733.839742,137,3023.156867
850.914607,175,3023.610727
799.175259,156,3024.022302
689.184423,128,3024.935527
574.161195,108,3025.210461
729.806971,135,3025.557599
868.129389,167,3025.978021
927.532004,182,3026.44613
771.169993,174,3026.894029
1169.222894,217,3027.465479
948.365713,174,3030.206404
730.444472,125,3030.526638
647.569771,122,3030.826591
671.788842,128,3031.227449
685.771377,122,3031.554528
738.355036,137,3031.890777
954.222143,183,3032.328649
889.46165,165,3033.223347
824.858724,168,3033.640065
633.374553,122,3033.936111
489.995966,93,3034.175446
811.67489,153,3034.626781
616.4847,114,3034.940547
593.273232,113,3035.230145
561.228265,106,3035.498544
1403.914522,259,3036.687758
710.281452,131,3037.01667
1063.191146,202,3039.069573
758.563387,140,3039.430696
600.832001,119,3039.734433
497.287945,94,3039.976451
957.385166,179,3041.025514
991.262143,186,3041.505202
1258.934592,236,3042.119876
747.52592,142,3042.485345
894.617328,159,3042.900772
725.227538,136,3043.268791
635.278424,123,3044.179904
512.621147,103,3044.444103
681.455188,142,3044.81969
559.728298,127,3045.154872
1101.48527,195,3045.652934
786.197233,144,3046.037648
1139.569055,204,3046.590309
1100.935087,203,3049.289184
902.468153,167,3049.70094
764.067856,144,3050.058482
613.558268,117,3050.347681
980.062555,191,3050.820609
628.526311,111,3051.163763
813.325395,165,3051.619817
581.881183,121,3052.412605
639.149341,119,3052.707665
573.414899,106,3052.9685
978.772033,182,3053.418377
541.617037,110,3053.692974
538.769586,98,3053.93734
1126.293893,200,3054.512066
649.427496,117,3054.840446
556.345214,102,3055.662663
835.144799,159,3056.048143
683.871339,123,3057.827478
954.55303,177,3058.282499
604.361466,112,3058.569518
696.015489,132,3058.93465
